known: 13192, probed: 753009
productive short tokens: 2726
pair candidates: 500000
top 30: [' itemsnative', ' itemsbig ', ' itemsreview', ' itemsusing', ' itemsamong ', ' itemstitle ', ' itemsmade ', ' itemsjoin ', ' itemsmuch', ' itemsimages', ' itemslen', ' itemsindex ', ' itemsnew ', ' itemsel ', ' itemsmed ', ' itemslabel ', ' itemsnone', ' itemsIf', ' itemsmath', ' itemse ', ' itemsfew ', ' itemsown ', ' itemsgood ', ' itemsio ', ' itemsII', ' itemspoint ', ' itemscourse', ' itemsthose', ' itemsFrom', ' itemsList']
[counter] model=claude-opus-4-7 baseline(§§)=13
[pair] resume: 0 already done, 500000 pending
[pair] 343500/500000 hits=9 rpm~2444 conc=300 inflight=10 429=1177
[pair] 344000/500000 hits=9 rpm~2444 conc=300 inflight=0 429=1177
[pair] 344500/500000 hits=9 rpm~2444 conc=300 inflight=18 429=1177
[pair] 345000/500000 hits=9 rpm~2446 conc=300 inflight=0 429=1177
[pair] 345500/500000 hits=9 rpm~2447 conc=150 inflight=292 429=1179
[pair] 346000/500000 hits=9 rpm~2440 conc=8 inflight=7 429=1365
[pair] 346500/500000 hits=9 rpm~2438 conc=12 inflight=11 429=1365
[pair] 347000/500000 hits=9 rpm~2438 conc=16 inflight=15 429=1365
[pair] 347500/500000 hits=9 rpm~2439 conc=20 inflight=19 429=1365
[pair] 348000/500000 hits=9 rpm~2440 conc=31 inflight=30 429=1365
[pair] 348500/500000 hits=9 rpm~2442 conc=38 inflight=36 429=1365
[pair] 349000/500000 hits=9 rpm~2444 conc=47 inflight=6 429=1365
[pair] 349500/500000 hits=9 rpm~2442 conc=58 inflight=12 429=1365
[pair] 350000/500000 hits=9 rpm~2441 conc=90 inflight=0 429=1365
[pair] 350500/500000 hits=9 rpm~2442 conc=112 inflight=25 429=1365
[pair] 351000/500000 hits=9 rpm~2444 conc=140 inflight=32 429=1365
[pair] 351500/500000 hits=9 rpm~2446 conc=175 inflight=46 429=1365
[pair] 352000/500000 hits=9 rpm~2447 conc=272 inflight=6 429=1365
[pair] 352500/500000 hits=9 rpm~2446 conc=300 inflight=12 429=1365
[pair] 353000/500000 hits=9 rpm~2445 conc=300 inflight=36 429=1365
[pair] 353500/500000 hits=9 rpm~2446 conc=300 inflight=22 429=1365
[pair] 354000/500000 hits=9 rpm~2448 conc=300 inflight=32 429=1365
[pair] 354500/500000 hits=9 rpm~2450 conc=300 inflight=29 429=1365
[pair] 355000/500000 hits=9 rpm~2451 conc=300 inflight=0 429=1365
[pair] 355500/500000 hits=9 rpm~2449 conc=300 inflight=12 429=1365
[pair] 356000/500000 hits=9 rpm~2449 conc=300 inflight=0 429=1365
[pair] 356500/500000 hits=9 rpm~2450 conc=300 inflight=22 429=1365
[pair] 357000/500000 hits=9 rpm~2452 conc=300 inflight=29 429=1365
[pair] 357500/500000 hits=9 rpm~2454 conc=300 inflight=40 429=1365
[pair] 358000/500000 hits=9 rpm~2455 conc=300 inflight=13 429=1365
[pair] 358500/500000 hits=9 rpm~2453 conc=300 inflight=16 429=1365
[pair] 359000/500000 hits=9 rpm~2453 conc=300 inflight=46 429=1365
[pair] 359500/500000 hits=9 rpm~2454 conc=300 inflight=17 429=1365
[pair] 360000/500000 hits=9 rpm~2455 conc=300 inflight=0 429=1365
[pair] 360500/500000 hits=9 rpm~2456 conc=4 inflight=78 429=1386
[pair] 361000/500000 hits=9 rpm~2451 conc=8 inflight=7 429=1386
[pair] 361500/500000 hits=9 rpm~2449 conc=12 inflight=11 429=1386
[pair] 362000/500000 hits=9 rpm~2449 conc=20 inflight=19 429=1386
[pair] 362500/500000 hits=9 rpm~2450 conc=25 inflight=24 429=1386
[pair] 363000/500000 hits=9 rpm~2452 conc=31 inflight=30 429=1386
[pair] 363500/500000 hits=9 rpm~2454 conc=38 inflight=37 429=1386
[pair] 364000/500000 hits=9 rpm~2454 conc=58 inflight=10 429=1386
[pair] 364500/500000 hits=9 rpm~2453 conc=72 inflight=10 429=1386
[pair] 365000/500000 hits=9 rpm~2453 conc=90 inflight=0 429=1386
[pair] 365500/500000 hits=9 rpm~2454 conc=112 inflight=34 429=1386
[pair] 366000/500000 hits=9 rpm~2455 conc=175 inflight=31 429=1386
[pair] 366500/500000 hits=9 rpm~2457 conc=218 inflight=217 429=1386
[pair] 367000/500000 hits=9 rpm~2458 conc=272 inflight=8 429=1386
[pair] 367500/500000 hits=9 rpm~2456 conc=300 inflight=11 429=1386
[pair] 368000/500000 hits=9 rpm~2456 conc=300 inflight=0 429=1386
[pair] 368500/500000 hits=9 rpm~2457 conc=300 inflight=27 429=1386
[pair] 369000/500000 hits=9 rpm~2459 conc=300 inflight=26 429=1386
[pair] 369500/500000 hits=9 rpm~2461 conc=300 inflight=39 429=1386
[pair] 370000/500000 hits=9 rpm~2462 conc=300 inflight=0 429=1386
[pair] 370500/500000 hits=9 rpm~2460 conc=300 inflight=10 429=1386
[pair] 371000/500000 hits=9 rpm~2460 conc=300 inflight=54 429=1386
[pair] 371500/500000 hits=9 rpm~2461 conc=300 inflight=27 429=1386
[pair] 372000/500000 hits=9 rpm~2462 conc=300 inflight=26 429=1386
[pair] 372500/500000 hits=9 rpm~2464 conc=300 inflight=46 429=1386
[pair] 373000/500000 hits=9 rpm~2465 conc=300 inflight=0 429=1386
[pair] 373500/500000 hits=9 rpm~2463 conc=300 inflight=10 429=1386
[pair] 374000/500000 hits=9 rpm~2463 conc=300 inflight=0 429=1386
[pair] 374500/500000 hits=9 rpm~2464 conc=300 inflight=27 429=1386
[pair] 375000/500000 hits=9 rpm~2466 conc=300 inflight=0 429=1386
[pair] 375500/500000 hits=9 rpm~2467 conc=300 inflight=283 429=1386
[pair] 376000/500000 hits=9 rpm~2468 conc=300 inflight=63 429=1386
[pair] 376500/500000 hits=9 rpm~2460 conc=4 inflight=3 429=1427
[pair] 377000/500000 hits=9 rpm~2457 conc=12 inflight=11 429=1427
[pair] 377500/500000 hits=9 rpm~2456 conc=16 inflight=15 429=1427
[pair] 378000/500000 hits=9 rpm~2457 conc=20 inflight=19 429=1427
[pair] 378500/500000 hits=9 rpm~2458 conc=25 inflight=24 429=1427
[pair] 379000/500000 hits=9 rpm~2459 conc=38 inflight=37 429=1427
[pair] 379500/500000 hits=9 rpm~2461 conc=47 inflight=46 429=1427
[pair] 380000/500000 hits=9 rpm~2460 conc=58 inflight=0 429=1427
[pair] 380500/500000 hits=9 rpm~2460 conc=72 inflight=22 429=1427
[pair] 381000/500000 hits=9 rpm~2460 conc=112 inflight=16 429=1427
[pair] 381500/500000 hits=9 rpm~2461 conc=140 inflight=28 429=1427
[pair] 382000/500000 hits=9 rpm~2463 conc=175 inflight=21 429=1427
[pair] 382500/500000 hits=9 rpm~2465 conc=218 inflight=45 429=1427
[pair] 383000/500000 hits=9 rpm~2464 conc=300 inflight=15 429=1427
[pair] 383500/500000 hits=9 rpm~2463 conc=300 inflight=18 429=1427
[pair] 384000/500000 hits=9 rpm~2464 conc=300 inflight=15 429=1427
[pair] 384500/500000 hits=9 rpm~2465 conc=300 inflight=30 429=1427
[pair] 385000/500000 hits=9 rpm~2466 conc=300 inflight=0 429=1427
[pair] 385500/500000 hits=9 rpm~2468 conc=300 inflight=174 429=1427
[pair] 386000/500000 hits=9 rpm~2467 conc=300 inflight=13 429=1427
[pair] 386500/500000 hits=9 rpm~2467 conc=300 inflight=18 429=1427
[pair] 387000/500000 hits=9 rpm~2467 conc=300 inflight=17 429=1427
[pair] 387500/500000 hits=9 rpm~2468 conc=300 inflight=36 429=1427
[pair] 388000/500000 hits=9 rpm~2470 conc=300 inflight=0 429=1427
[pair] 388500/500000 hits=10 rpm~2470 conc=300 inflight=238 429=1427
[pair] 389000/500000 hits=10 rpm~2471 conc=300 inflight=20 429=1427
[pair] 389500/500000 hits=10 rpm~2470 conc=300 inflight=15 429=1427
[pair] 390000/500000 hits=10 rpm~2470 conc=300 inflight=0 429=1427
[pair] 390500/500000 hits=10 rpm~2471 conc=300 inflight=30 429=1427
[pair] 391000/500000 hits=10 rpm~2473 conc=300 inflight=0 429=1427
[pair] 391500/500000 hits=10 rpm~2474 conc=300 inflight=246 429=1427
[pair] 392000/500000 hits=10 rpm~2465 conc=8 inflight=7 429=1575
[pair] 392500/500000 hits=10 rpm~2463 conc=12 inflight=11 429=1575
[pair] 393000/500000 hits=10 rpm~2462 conc=16 inflight=15 429=1575
[pair] 393500/500000 hits=10 rpm~2463 conc=20 inflight=19 429=1575
[pair] 394000/500000 hits=10 rpm~2464 conc=31 inflight=30 429=1575
[pair] 394500/500000 hits=10 rpm~2466 conc=38 inflight=37 429=1575
[pair] 395000/500000 hits=10 rpm~2468 conc=47 inflight=0 429=1575
[pair] 395500/500000 hits=10 rpm~2466 conc=58 inflight=12 429=1575
[pair] 396000/500000 hits=10 rpm~2466 conc=90 inflight=20 429=1575
[pair] 396500/500000 hits=10 rpm~2466 conc=112 inflight=19 429=1575
[pair] 397000/500000 hits=10 rpm~2467 conc=140 inflight=33 429=1575
[pair] 397500/500000 hits=10 rpm~2469 conc=175 inflight=56 429=1575
[pair] 398000/500000 hits=10 rpm~2471 conc=272 inflight=50 429=1575
[pair] 398500/500000 hits=11 rpm~2469 conc=300 inflight=11 429=1575
[pair] 399000/500000 hits=11 rpm~2469 conc=300 inflight=13 429=1575
[pair] 399500/500000 hits=11 rpm~2470 conc=300 inflight=19 429=1575
[pair] 400000/500000 hits=11 rpm~2471 conc=300 inflight=0 429=1575
[pair] 400500/500000 hits=11 rpm~2472 conc=300 inflight=287 429=1575
[pair] 401000/500000 hits=11 rpm~2472 conc=300 inflight=197 429=1575
[pair] 401500/500000 hits=11 rpm~2472 conc=300 inflight=12 429=1575
[pair] 402000/500000 hits=11 rpm~2472 conc=300 inflight=15 429=1575
[pair] 402500/500000 hits=11 rpm~2473 conc=300 inflight=19 429=1575
[pair] 403000/500000 hits=11 rpm~2474 conc=300 inflight=0 429=1575
[pair] 403500/500000 hits=11 rpm~2475 conc=300 inflight=281 429=1575
[pair] 404000/500000 hits=11 rpm~2476 conc=300 inflight=186 429=1575
[pair] 404500/500000 hits=11 rpm~2476 conc=300 inflight=12 429=1575
[pair] 405000/500000 hits=11 rpm~2475 conc=300 inflight=0 429=1575
[pair] 405500/500000 hits=11 rpm~2476 conc=300 inflight=16 429=1575
[pair] 406000/500000 hits=11 rpm~2477 conc=300 inflight=0 429=1575
[pair] 406500/500000 hits=11 rpm~2478 conc=300 inflight=265 429=1575
[pair] 407000/500000 hits=11 rpm~2479 conc=300 inflight=182 429=1575
[pair] 407500/500000 hits=11 rpm~2479 conc=300 inflight=11 429=1575
[pair] 408000/500000 hits=11 rpm~2479 conc=300 inflight=0 429=1575
[pair] 408500/500000 hits=11 rpm~2479 conc=300 inflight=19 429=1575
[pair] 409000/500000 hits=11 rpm~2480 conc=300 inflight=0 429=1575
[pair] 409500/500000 hits=11 rpm~2481 conc=300 inflight=117 429=1575
[pair] 410000/500000 hits=11 rpm~2480 conc=4 inflight=0 429=1598
[pair] 410500/500000 hits=11 rpm~2477 conc=12 inflight=11 429=1598
[pair] 411000/500000 hits=11 rpm~2477 conc=16 inflight=15 429=1598
[pair] 411500/500000 hits=11 rpm~2477 conc=20 inflight=19 429=1598
[pair] 412000/500000 hits=11 rpm~2478 conc=25 inflight=24 429=1598
[pair] 412500/500000 hits=11 rpm~2480 conc=38 inflight=37 429=1598
[pair] 413000/500000 hits=11 rpm~2482 conc=47 inflight=46 429=1598
[pair] 413500/500000 hits=11 rpm~2480 conc=58 inflight=14 429=1598
[pair] 414000/500000 hits=11 rpm~2480 conc=72 inflight=19 429=1598
[pair] 414500/500000 hits=11 rpm~2480 conc=112 inflight=18 429=1598
[pair] 415000/500000 hits=11 rpm~2481 conc=140 inflight=0 429=1598
[pair] 415500/500000 hits=11 rpm~2482 conc=175 inflight=162 429=1598
[pair] 416000/500000 hits=11 rpm~2483 conc=218 inflight=217 429=1598
[pair] 416500/500000 hits=11 rpm~2483 conc=300 inflight=18 429=1598
[pair] 417000/500000 hits=11 rpm~2483 conc=300 inflight=15 429=1598
[pair] 417500/500000 hits=11 rpm~2483 conc=300 inflight=19 429=1598
[pair] 418000/500000 hits=11 rpm~2484 conc=300 inflight=72 429=1598
[pair] 418500/500000 hits=11 rpm~2486 conc=300 inflight=29 429=1598
[pair] 419000/500000 hits=11 rpm~2487 conc=300 inflight=143 429=1598
[pair] 419500/500000 hits=11 rpm~2482 conc=4 inflight=3 429=1694
[pair] 420000/500000 hits=11 rpm~2478 conc=8 inflight=0 429=1694
[pair] 420500/500000 hits=11 rpm~2477 conc=16 inflight=15 429=1694
[pair] 421000/500000 hits=11 rpm~2477 conc=20 inflight=19 429=1694
[pair] 421500/500000 hits=11 rpm~2478 conc=25 inflight=24 429=1694
[pair] 422000/500000 hits=11 rpm~2480 conc=31 inflight=30 429=1694
[pair] 422500/500000 hits=11 rpm~2481 conc=47 inflight=46 429=1694
[pair] 423000/500000 hits=11 rpm~2481 conc=58 inflight=0 429=1694
[pair] 423500/500000 hits=11 rpm~2480 conc=72 inflight=17 429=1694
[pair] 424000/500000 hits=11 rpm~2480 conc=90 inflight=19 429=1694
[pair] 424500/500000 hits=11 rpm~2481 conc=140 inflight=24 429=1694
[pair] 425000/500000 hits=11 rpm~2482 conc=175 inflight=0 429=1694
[pair] 425500/500000 hits=11 rpm~2483 conc=218 inflight=217 429=1694
[pair] 426000/500000 hits=11 rpm~2484 conc=272 inflight=0 429=1694
[pair] 426500/500000 hits=11 rpm~2483 conc=300 inflight=17 429=1694
[pair] 427000/500000 hits=11 rpm~2483 conc=300 inflight=20 429=1694
[pair] 427500/500000 hits=11 rpm~2484 conc=300 inflight=28 429=1694
[pair] 428000/500000 hits=11 rpm~2485 conc=300 inflight=93 429=1694
[pair] 428500/500000 hits=11 rpm~2487 conc=300 inflight=72 429=1694
[pair] 429000/500000 hits=11 rpm~2487 conc=300 inflight=8 429=1694
[pair] 429500/500000 hits=11 rpm~2486 conc=300 inflight=17 429=1694
[pair] 430000/500000 hits=11 rpm~2486 conc=300 inflight=0 429=1694
[pair] 430500/500000 hits=11 rpm~2487 conc=300 inflight=28 429=1694
[pair] 431000/500000 hits=11 rpm~2488 conc=300 inflight=88 429=1694
[pair] 431500/500000 hits=11 rpm~2489 conc=300 inflight=299 429=1694
[pair] 432000/500000 hits=11 rpm~2490 conc=300 inflight=0 429=1694
[pair] 432500/500000 hits=11 rpm~2489 conc=300 inflight=17 429=1694
[pair] 433000/500000 hits=11 rpm~2489 conc=300 inflight=37 429=1694
[pair] 433500/500000 hits=11 rpm~2490 conc=300 inflight=21 429=1694
[pair] 434000/500000 hits=11 rpm~2491 conc=300 inflight=0 429=1694
[pair] 434500/500000 hits=11 rpm~2493 conc=300 inflight=69 429=1694
[pair] 435000/500000 hits=11 rpm~2492 conc=93 inflight=0 429=1699
[pair] 435500/500000 hits=11 rpm~2492 conc=116 inflight=18 429=1699
[pair] 436000/500000 hits=11 rpm~2492 conc=145 inflight=32 429=1699
[pair] 436500/500000 hits=11 rpm~2493 conc=181 inflight=24 429=1699
[pair] 437000/500000 hits=11 rpm~2494 conc=282 inflight=98 429=1699
[pair] 437500/500000 hits=11 rpm~2495 conc=300 inflight=67 429=1699
[pair] 438000/500000 hits=11 rpm~2495 conc=300 inflight=6 429=1699
[pair] 438500/500000 hits=12 rpm~2495 conc=300 inflight=14 429=1699
[pair] 439000/500000 hits=12 rpm~2495 conc=300 inflight=32 429=1699
[pair] 439500/500000 hits=12 rpm~2496 conc=300 inflight=23 429=1699
[pair] 440000/500000 hits=12 rpm~2497 conc=300 inflight=0 429=1699
[pair] 440500/500000 hits=12 rpm~2498 conc=300 inflight=98 429=1699
[pair] 441000/500000 hits=12 rpm~2497 conc=13 inflight=12 429=1713
[pair] 441500/500000 hits=12 rpm~2497 conc=17 inflight=16 429=1713
[pair] 442000/500000 hits=12 rpm~2497 conc=21 inflight=20 429=1713
[pair] 442500/500000 hits=12 rpm~2498 conc=26 inflight=25 429=1713
[pair] 443000/500000 hits=12 rpm~2500 conc=40 inflight=39 429=1713
[pair] 443500/500000 hits=12 rpm~2502 conc=50 inflight=14 429=1713
[pair] 444000/500000 hits=12 rpm~2500 conc=62 inflight=10 429=1713
[pair] 444500/500000 hits=12 rpm~2499 conc=77 inflight=9 429=1713
[pair] 445000/500000 hits=12 rpm~2500 conc=120 inflight=0 429=1713
[pair] 445500/500000 hits=12 rpm~2501 conc=150 inflight=29 429=1713
[pair] 446000/500000 hits=12 rpm~2502 conc=187 inflight=175 429=1713
[pair] 446500/500000 hits=12 rpm~2503 conc=233 inflight=92 429=1713
[pair] 447000/500000 hits=12 rpm~2502 conc=300 inflight=13 429=1713
[pair] 447500/500000 hits=12 rpm~2502 conc=300 inflight=9 429=1713
[pair] 448000/500000 hits=12 rpm~2503 conc=300 inflight=0 429=1713
[pair] 448500/500000 hits=12 rpm~2504 conc=300 inflight=27 429=1713
[pair] 449000/500000 hits=12 rpm~2505 conc=300 inflight=51 429=1713
[pair] 449500/500000 hits=12 rpm~2507 conc=300 inflight=18 429=1713
[pair] 450000/500000 hits=12 rpm~2505 conc=300 inflight=0 429=1713
[pair] 450500/500000 hits=12 rpm~2505 conc=300 inflight=17 429=1713
[pair] 451000/500000 hits=12 rpm~2499 conc=8 inflight=7 429=1735
[pair] 451500/500000 hits=12 rpm~2497 conc=12 inflight=11 429=1735
[pair] 452000/500000 hits=12 rpm~2497 conc=16 inflight=15 429=1735
[pair] 452500/500000 hits=12 rpm~2497 conc=20 inflight=19 429=1735
[pair] 453000/500000 hits=12 rpm~2498 conc=31 inflight=30 429=1735
[pair] 453500/500000 hits=12 rpm~2500 conc=38 inflight=37 429=1735
[pair] 454000/500000 hits=12 rpm~2502 conc=47 inflight=8 429=1735
[pair] 454500/500000 hits=12 rpm~2500 conc=58 inflight=12 429=1735
[pair] 455000/500000 hits=12 rpm~2499 conc=90 inflight=0 429=1735
[pair] 455500/500000 hits=12 rpm~2500 conc=112 inflight=19 429=1735
[pair] 456000/500000 hits=12 rpm~2501 conc=140 inflight=40 429=1735
[pair] 456500/500000 hits=12 rpm~2503 conc=175 inflight=52 429=1735
[pair] 457000/500000 hits=12 rpm~2504 conc=272 inflight=51 429=1735
[pair] 457500/500000 hits=12 rpm~2502 conc=300 inflight=13 429=1735
[pair] 458000/500000 hits=12 rpm~2502 conc=300 inflight=0 429=1735
[pair] 458500/500000 hits=12 rpm~2503 conc=300 inflight=19 429=1735
[pair] 459000/500000 hits=12 rpm~2504 conc=300 inflight=34 429=1735
[pair] 459500/500000 hits=12 rpm~2505 conc=300 inflight=36 429=1735
[pair] 460000/500000 hits=12 rpm~2507 conc=300 inflight=0 429=1735
[pair] 460500/500000 hits=12 rpm~2505 conc=300 inflight=9 429=1735
[pair] 461000/500000 hits=12 rpm~2505 conc=300 inflight=0 429=1735
[pair] 461500/500000 hits=12 rpm~2505 conc=300 inflight=21 429=1735
[pair] 462000/500000 hits=12 rpm~2507 conc=300 inflight=36 429=1735
[pair] 462500/500000 hits=12 rpm~2508 conc=300 inflight=49 429=1735
[pair] 463000/500000 hits=12 rpm~2510 conc=300 inflight=28 429=1735
[pair] 463500/500000 hits=12 rpm~2508 conc=93 inflight=11 429=1741
[pair] 464000/500000 hits=12 rpm~2507 conc=116 inflight=41 429=1741
[pair] 464500/500000 hits=12 rpm~2508 conc=145 inflight=21 429=1741
[pair] 465000/500000 hits=12 rpm~2509 conc=181 inflight=0 429=1741
[pair] 465500/500000 hits=12 rpm~2510 conc=282 inflight=253 429=1741
[pair] 466000/500000 hits=12 rpm~2511 conc=300 inflight=153 429=1741
[pair] 466500/500000 hits=12 rpm~2510 conc=300 inflight=11 429=1741
[pair] 467000/500000 hits=12 rpm~2510 conc=300 inflight=41 429=1741
[pair] 467500/500000 hits=12 rpm~2511 conc=300 inflight=24 429=1741
[pair] 468000/500000 hits=12 rpm~2512 conc=300 inflight=0 429=1741
[pair] 468500/500000 hits=12 rpm~2513 conc=300 inflight=15 429=1741
[pair] 469000/500000 hits=12 rpm~2514 conc=300 inflight=60 429=1741
[pair] 469500/500000 hits=12 rpm~2513 conc=300 inflight=11 429=1741
[pair] 470000/500000 hits=12 rpm~2513 conc=300 inflight=0 429=1741
[pair] 470500/500000 hits=12 rpm~2513 conc=18 inflight=17 429=1753
[pair] 471000/500000 hits=12 rpm~2512 conc=4 inflight=3 429=1760
[pair] 471500/500000 hits=12 rpm~2505 conc=8 inflight=6 429=1760
[pair] 472000/500000 hits=12 rpm~2503 conc=12 inflight=11 429=1760
[pair] 472500/500000 hits=12 rpm~2503 conc=16 inflight=15 429=1760
[pair] 473000/500000 hits=12 rpm~2504 conc=25 inflight=24 429=1760
[pair] 473500/500000 hits=12 rpm~2505 conc=31 inflight=30 429=1760
[pair] 474000/500000 hits=12 rpm~2507 conc=38 inflight=37 429=1760
[pair] 474500/500000 hits=12 rpm~2507 conc=47 inflight=5 429=1760
[pair] 475000/500000 hits=12 rpm~2506 conc=72 inflight=0 429=1760
[pair] 475500/500000 hits=12 rpm~2506 conc=90 inflight=18 429=1760
[pair] 476000/500000 hits=12 rpm~2507 conc=112 inflight=27 429=1760
[pair] 476500/500000 hits=12 rpm~2508 conc=140 inflight=26 429=1760
[pair] 477000/500000 hits=12 rpm~2509 conc=218 inflight=47 429=1760
[pair] 477500/500000 hits=12 rpm~2510 conc=272 inflight=5 429=1760
[pair] 478000/500000 hits=12 rpm~2508 conc=300 inflight=19 429=1760
[pair] 478500/500000 hits=12 rpm~2508 conc=300 inflight=18 429=1760
[pair] 479000/500000 hits=12 rpm~2509 conc=300 inflight=26 429=1760
[pair] 479500/500000 hits=12 rpm~2510 conc=300 inflight=26 429=1760
[pair] 480000/500000 hits=12 rpm~2512 conc=300 inflight=0 429=1760
[pair] 480500/500000 hits=12 rpm~2512 conc=300 inflight=32 429=1760
[pair] 481000/500000 hits=12 rpm~2511 conc=300 inflight=0 429=1760
[pair] 481500/500000 hits=12 rpm~2511 conc=300 inflight=18 429=1760
[pair] 482000/500000 hits=12 rpm~2512 conc=300 inflight=27 429=1760
[pair] 482500/500000 hits=12 rpm~2513 conc=300 inflight=34 429=1760
[pair] 483000/500000 hits=12 rpm~2514 conc=300 inflight=49 429=1760
[pair] 483500/500000 hits=12 rpm~2515 conc=300 inflight=9 429=1760
[pair] 484000/500000 hits=12 rpm~2514 conc=300 inflight=0 429=1760
[pair] 484500/500000 hits=12 rpm~2514 conc=300 inflight=15 429=1760
[pair] 485000/500000 hits=12 rpm~2514 conc=300 inflight=0 429=1760
[pair] 485500/500000 hits=12 rpm~2515 conc=300 inflight=26 429=1760
[pair] 486000/500000 hits=12 rpm~2517 conc=300 inflight=49 429=1760
[pair] 486500/500000 hits=12 rpm~2515 conc=4 inflight=3 429=1819
[pair] 487000/500000 hits=12 rpm~2512 conc=8 inflight=7 429=1819
[pair] 487500/500000 hits=12 rpm~2512 conc=16 inflight=15 429=1819
[pair] 488000/500000 hits=12 rpm~2512 conc=20 inflight=19 429=1819
[pair] 488500/500000 hits=12 rpm~2513 conc=25 inflight=24 429=1819
[pair] 489000/500000 hits=12 rpm~2515 conc=31 inflight=30 429=1819
[pair] 489500/500000 hits=12 rpm~2516 conc=47 inflight=46 429=1819
[pair] 490000/500000 hits=12 rpm~2515 conc=58 inflight=0 429=1819
[pair] 490500/500000 hits=12 rpm~2514 conc=72 inflight=16 429=1819
[pair] 491000/500000 hits=12 rpm~2515 conc=90 inflight=22 429=1819
[pair] 491500/500000 hits=12 rpm~2516 conc=140 inflight=25 429=1819
[pair] 492000/500000 hits=12 rpm~2517 conc=175 inflight=31 429=1819
[pair] 492500/500000 hits=12 rpm~2519 conc=218 inflight=50 429=1819
[pair] 493000/500000 hits=12 rpm~2517 conc=272 inflight=0 429=1819
[pair] 493500/500000 hits=12 rpm~2517 conc=300 inflight=16 429=1819
[pair] 494000/500000 hits=12 rpm~2517 conc=300 inflight=19 429=1819
[pair] 494500/500000 hits=12 rpm~2518 conc=300 inflight=23 429=1819
[pair] 495000/500000 hits=12 rpm~2520 conc=300 inflight=0 429=1819
[pair] 495500/500000 hits=12 rpm~2521 conc=300 inflight=116 429=1819
[pair] 496000/500000 hits=12 rpm~2519 conc=300 inflight=0 429=1819
[pair] 496500/500000 hits=12 rpm~2519 conc=300 inflight=18 429=1819
[pair] 497000/500000 hits=12 rpm~2520 conc=300 inflight=22 429=1819
[pair] 497500/500000 hits=12 rpm~2521 conc=300 inflight=23 429=1819
[pair] 498000/500000 hits=12 rpm~2522 conc=300 inflight=33 429=1819
[pair] 498500/500000 hits=12 rpm~2523 conc=4 inflight=59 429=1837
[pair] 499000/500000 hits=12 rpm~2520 conc=8 inflight=7 429=1837
[pair] 499500/500000 hits=12 rpm~2519 conc=12 inflight=11 429=1837
[pair] 500000/500000 hits=12 rpm~2519 conc=20 inflight=0 429=1837
[pair] done. probed=500000 hits=12 checked_total=500000
